distancia,excluido,frame,grupo_metrica,iou,logical_id,papel,rotulo,score,tracker_id
0.0006325367097176431,False,95,time1,0.9107370970851678,3,time1,TIME1,0.941757725256958,-1
0.0004702581539789055,False,95,time0,0.8244327079365136,1,time0,TIME0,0.8857166698048412,3
0.0030005652056844397,False,95,time1,0.6208686412274914,4,time1,TIME1,0.7525144189758799,7
8.987193641307315e-05,False,96,goleiro_time0,0.993382969101649,5,goleiro0,GOL-TIME0,0.9956674747383274,2
0.0002574863519564183,False,96,time0,0.9637008494515185,1,time0,TIME0,0.9763154319203022,3
0.00025371125459252723,False,96,time1,0.9575192977702588,2,time1,TIME1,0.972298744611561,4
0.00045114138399191445,False,96,time0,0.9556386295743606,0,time0,TIME0,0.9710072097389373,1
0.0006492429309860769,False,96,time1,0.9117365174148155,3,time1,TIME1,0.942401501293785,-1
0.04951430284108122,False,96,time1,0.0,4,time1,TIME1,0.3326699940056215,5
3.236596684764418e-05,False,97,goleiro_time0,0.9939609126893243,5,goleiro0,GOL-TIME0,0.9960632651596641,2
0.0003213426575712033,False,97,time1,0.9432399704353933,2,time1,TIME1,0.9629935108528558,4
0.00030444728064882564,False,97,time1,0.9261740521712406,4,time1,TIME1,0.9519065773630793,5
2.8873144408935737e-05,False,97,time0,0.9229097366836098,1,time0,TIME0,0.9498812232438032,3
0.0008397128577932698,False,97,time1,0.9208173451143864,3,time1,TIME1,0.9482373748241235,-1
0.0009246928807176128,False,97,time0,0.8958889525705067,0,time0,TIME0,0.9320041766625782,1
2.7387678322554136e-05,False,98,goleiro_time0,0.9884498829835593,5,goleiro0,GOL-TIME0,0.9924828382519006,2
0.00015702779314883671,False,98,time1,0.9657902650323152,3,time1,TIME1,0.9777087125434027,-1
0.00027163101959709173,False,98,time1,0.9523700710037774,4,time1,TIME1,0.9689454752955964,5
0.00027056229142061845,False,98,time1,0.950798983824395,2,time1,TIME1,0.9679246426838595,4
0.00010939894739541356,False,98,time0,0.9475618728035319,0,time0,TIME0,0.9658769276907073,1
0.00013717177638393428,False,98,time0,0.9276019561950395,1,time0,TIME0,0.9528932614050413,3
1.9607572405794517e-05,False,99,goleiro_time0,0.9961801671228218,5,goleiro0,GOL-TIME0,0.997510245979492,2
0.0002653389623615933,False,99,time0,0.9727138366115957,0,time0,TIME0,0.9821711251607107,1
0.00016651538111535661,False,99,time1,0.9386352576127152,4,time1,TIME1,0.9600546370648746,5
0.0007906625670378285,False,99,time1,0.9115682553711232,3,time1,TIME1,0.9422426340927669,-1
0.0012363046124936408,False,99,time0,0.8498382377722323,1,time0,TIME0,0.9019621479375782,3
0.0019409130507990805,False,99,time1,0.7332279420669814,2,time1,TIME1,0.8259188427757582,4
3.990991198118731e-05,False,100,goleiro_time0,0.9836266199730385,5,goleiro0,GOL-TIME0,0.9893433345132816,2
0.0003606996913186635,False,100,time0,0.9525815922166023,0,time0,TIME0,0.9690517900488299,1
0.00031432390982019155,False,100,time1,0.9503418256750852,3,time1,TIME1,0.9676121733203683,-1
0.00024261522209591157,False,100,time1,0.9399871132511111,4,time1,TIME1,0.9609067082854886,5
0.0005003766957128737,False,100,time0,0.9018520833873028,1,time0,TIME0,0.9360287223582473,3
0.000626652769059361,False,100,time1,0.8878622448699117,2,time1,TIME1,0.9268911306962719,4
0.0002166223891578865,False,101,time0,0.9676562008099218,0,time0,TIME0,0.9789007126902439,1
0.00016892173173002124,False,101,goleiro_time0,0.9670767039078951,5,goleiro0,GOL-TIME0,0.9785407349340263,2
0.00022411360750167786,False,101,time1,0.949368133998876,4,time1,TIME1,0.9670108473366438,5
0.0004093204818015319,False,101,time1,0.9082216870492721,3,time1,TIME1,0.9402008344133963,8
0.00040061470507414337,False,101,time1,0.8802932456100377,2,time1,TIME1,0.9220503944997487,4
0.0014395126265248734,False,101,time0,0.7998671747404615,1,time0,TIME0,0.8694098341620162,3
2.0141768443044513e-05,False,102,goleiro_time0,0.9842541850521725,5,goleiro0,GOL-TIME0,0.9897581706649571,2
0.0003372283841658451,False,102,time0,0.9711914924251822,0,time0,TIME0,0.9811564401419104,1
0.0004961193364081512,False,102,time1,0.9469918381353513,3,time1,TIME1,0.9653710530202355,8
0.00028149856767363237,False,102,time1,0.9459631143061795,2,time1,TIME1,0.9647774998003309,4
9.506778755039591e-05,False,102,time1,0.939323472142092,4,time1,TIME1,0.9605269831667171,5
0.0015050554030599285,False,102,time0,0.7683227674705237,1,time0,TIME0,0.8488830294647696,3
6.164805857640946e-05,False,103,time0,0.9904543027924352,0,time0,TIME0,0.9937737199945811,1
0.00018290116403077373,False,103,time1,0.9655014566458253,2,time1,TIME1,0.9775119314123757,4
0.00027544670285964315,False,103,goleiro_time0,0.9411906386320441,5,goleiro0,GOL-TIME0,0.9616775087648277,2
0.0004595066450295428,False,103,time1,0.8955129393285565,4,time1,TIME1,0.9319225832378013,5
0.000849603387634927,False,103,time1,0.895257748017035,3,time1,TIME1,0.9316201750254005,8
0.0012726247302752814,False,103,time0,0.7206086335622091,1,time0,TIME0,0.8179501931598395,3
6.850933938216575e-05,False,104,time0,0.9911671852518189,0,time0,TIME0,0.9942346921448986,1
6.105187074972912e-05,False,104,goleiro_time0,0.9879761563603692,5,goleiro0,GOL-TIME0,0.9921631334794776,2
0.00029277404057470005,False,104,time1,0.9408809023665256,2,time1,TIME1,0.9614701156240405,4
7.619006216496754e-05,False,104,time1,0.9239602775587075,4,time1,TIME1,0.9505475138914021,5
0.0008502368827806414,False,104,time1,0.9136722631619345,3,time1,TIME1,0.9435893881462842,8
0.0009989423471627764,False,104,time0,0.8731381941807111,1,time0,TIME0,0.9171901963959552,3
1.5675494810354594e-05,False,105,goleiro_time0,0.994769521014216,5,goleiro0,GOL-TIME0,0.9965947022360567,2
0.0001381032734905623,False,105,time1,0.9635405868245871,4,time1,TIME1,0.97625304529026,5
0.0004755373140147753,False,105,time1,0.9495624106904684,3,time1,TIME1,0.9670491288888994,8
0.0003822101415100812,False,105,time0,0.9419664397888934,0,time0,TIME0,0.9621444123132521,1
0.0003231557311291071,False,105,time1,0.9347450655794771,2,time1,TIME1,0.9574711881207649,4
0.0012974856224996698,False,105,time0,0.846693805432997,1,time0,TIME0,0.8998968535635732,3
9.719911162771676e-05,False,106,goleiro_time0,0.98052749715959,5,goleiro0,GOL-TIME0,0.9873088534646638,2
0.00016996301369252544,False,106,time0,0.9534500713388093,0,time0,TIME0,0.9696830593154337,1
0.00022421512298070203,False,106,time1,0.9424367590147622,4,time1,TIME1,0.9625054180665522,5
0.00025376571579529205,False,106,time1,0.934684732344041,2,time1,TIME1,0.9574562580230983,4
0.0006545793678714311,False,106,time0,0.9072011495527633,1,time0,TIME0,0.9394516444305412,3
0.0009165812815466116,False,106,time1,0.9018211014800829,3,time1,TIME1,0.9358629125135125,8
7.02173144871793e-06,False,107,goleiro_time0,0.9986612125931854,5,goleiro0,GOL-TIME0,0.9991273305795635,2
4.5185168795084364e-05,False,107,time0,0.9685499348556491,0,time0,TIME0,0.9795416428470938,1
0.00023696279862330002,False,107,time1,0.9403416397823002,4,time1,TIME1,0.961139128878977,5
0.0009441714739911608,False,107,time0,0.8812864749803148,1,time0,TIME0,0.9225057487213078,3
0.0007903752696076866,False,107,time1,0.8785968598707409,2,time1,TIME1,0.920811327571619,4
0.0012877785916523307,False,107,time1,0.8774445977402898,3,time1,TIME1,0.9198882660241101,8
2.894937614140384e-05,False,108,goleiro_time0,0.9937271410579674,5,goleiro0,GOL-TIME0,0.9959125094060294,2
0.0002201746445719457,False,108,time0,0.9732281523212365,0,time0,TIME0,0.9825212378832036,1
0.00032746514184886147,False,108,time1,0.9392376718281344,2,time1,TIME1,0.9603898738886403,4
0.00041929162538440303,False,108,time1,0.9146362108639253,4,time1,TIME1,0.9443667849926669,5
0.0008200997729980363,False,108,time0,0.8992368947170452,1,time0,TIME0,0.9342169466455301,3
0.0012591692872924206,False,108,time1,0.8647008446729219,3,time1,TIME1,0.9116148397868469,8
5.5466794502707074e-05,False,109,goleiro_time0,0.9925819733754991,5,goleiro0,GOL-TIME0,0.9951588693159985,2
0.00011778459016402538,False,109,time0,0.9798135391004718,0,time0,TIME0,0.9868375758087493,1
0.00040376642840079835,False,109,time0,0.9493583130468344,1,time0,TIME0,0.9669415852305021,3
0.0001676013456156672,False,109,time1,0.9417198742590072,4,time1,TIME1,0.9620592577973892,5
0.0007455406868784676,False,109,time1,0.8621146072285303,2,time1,TIME1,0.9101135554581372,4
0.0018185293173312393,False,109,time1,0.8075687914775765,3,time1,TIME1,0.8742832291993587,8
1.4967201121718422e-05,False,110,goleiro_time0,0.9961995309287216,5,goleiro0,GOL-TIME0,0.9975244565832765,2
7.37980371042207e-05,False,110,time0,0.9846645330771566,1,time0,TIME0,0.9900061171871654,3
7.834415239481817e-05,False,110,time1,0.9773972169990085,4,time1,TIME1,0.9852807705960174,5
6.0216111973112844e-05,False,110,time0,0.966774745545449,0,time0,TIME0,0.9783825089653512,1
0.0006517782306106414,False,110,time1,0.907718232578104,2,time1,TIME1,0.9397887287950539,4
0.0021976699980580127,False,110,time1,0.7461984352742714,3,time1,TIME1,0.8342597984289561,8
2.2715543816616334e-05,False,111,goleiro_time0,0.995156614174253,5,goleiro0,GOL-TIME0,0.9968438487729288,2
0.00032884265261557994,False,111,time0,0.9552300403845548,0,time0,TIME0,0.9707844313215452,1
0.0005163280192662252,False,111,time0,0.9359030011432514,1,time0,TIME0,0.9581562359363702,3
0.000318626623866667,False,111,time1,0.934791573784131,4,time1,TIME1,0.9575030036413319,5
0.001078367936193586,False,111,time1,0.8480491785748708,2,time1,TIME1,0.9008545372959984,4
0.001537264778095757,False,111,time1,0.7821607404421886,3,time1,TIME1,0.8578664386150892,8
1.1549491925184924e-05,False,112,goleiro_time0,0.9975307454143302,5,goleiro0,GOL-TIME0,0.9983909421971409,2
0.00012777849989942632,False,112,time0,0.9822513930159752,0,time0,TIME0,0.9884186829854191,1
0.00020113888150206195,False,112,time1,0.9490319595318154,4,time1,TIME1,0.9668003750871543,5
0.0006204110637043881,False,112,time1,0.9099105402008069,2,time1,TIME1,0.9412247072582279,4
0.0009549924862919793,False,112,time1,0.8533573279896274,3,time1,TIME1,0.9043480158230557,8
0.0014200003469554373,False,112,time0,0.7416115650272421,1,time0,TIME0,0.8315505171462729,3
1.407777225028384e-05,False,113,goleiro_time0,0.9973346881229136,5,goleiro0,GOL-TIME0,0.9982626200596063,2
0.0002835085589385988,False,113,time1,0.969545046664852,4,time1,TIME1,0.9801050523365253,5
0.0005707072385157686,False,113,time1,0.9195245278693667,2,time1,TIME1,0.9474911955816078,4
0.0004806715823924277,False,113,time0,0.8834217850458949,0,time0,TIME0,0.9240559252259943,1
0.0010823754892920541,False,113,time1,0.8406610010648642,3,time1,TIME1,0.8960508192709096,8
0.00048175436343631206,False,113,time0,0.736577990496477,1,time0,TIME0,0.8286070797955074,3
6.069827244919763e-06,False,114,goleiro_time0,0.9985925581242017,5,goleiro0,GOL-TIME0,0.9990830383411954,2
0.00012410376385306625,False,114,time1,0.9718284500996628,4,time1,TIME1,0.9816450562474323,5
0.00035615155941622637,False,114,time0,0.9567154401307231,0,time0,TIME0,0.9717403830391743,1
0.0004644893250756988,False,114,time1,0.9353047558891068,2,time1,TIME1,0.9577855200641429,4
0.0021031119567116972,False,114,time0,0.7826691954245091,1,time0,TIME0,0.8579988878410818,3
0.0017295418935055482,False,114,time1,0.765240473971543,3,time1,TIME1,0.8468009684187761,8
1.3203594005886881e-05,False,115,goleiro_time0,0.9949658264364847,5,goleiro0,GOL-TIME0,0.9967231659258129,2
9.807589386971331e-05,False,115,time1,0.9734101899314062,4,time1,TIME1,0.9826822968925596,5
0.0008129231714674224,False,115,time0,0.9095103749604436,0,time0,TIME0,0.9408972206142747,1
0.0007766360297284434,False,115,time1,0.899669155601757,2,time1,TIME1,0.9345131285307371,4
0.0024563170306175566,False,115,time1,0.7506385414989558,1,time1,TIME1,0.8370553410136051,0
0.011308932727641226,False,115,time0,0.26805511119995906,3,time0,TIME0,0.5202776958252989,3
6.780015470622305e-06,False,116,goleiro_time0,0.9989898359911678,5,goleiro0,GOL-TIME0,0.9993410203888443,2
0.00020317904584606368,False,116,time1,0.9717546588916993,4,time1,TIME1,0.9815694156135584,5
0.00043742913373528026,False,116,time1,0.9422022710856429,2,time1,TIME1,0.9622783760088607,4
0.0005597054160364183,False,116,time1,0.8902406227916377,1,time1,TIME1,0.9284605079189518,0
0.0012761072033098315,False,116,time0,0.8674943795307599,0,time0,TIME0,0.9134247091738354,1
0.0015531937286724722,False,116,time0,0.8510629394450685,3,time0,TIME0,0.9026472928342593,3
2.044829978422336e-05,False,117,goleiro_time0,0.9932466363749066,5,goleiro0,GOL-TIME0,0.9956031567387649,2
7.28422582154098e-05,False,117,time1,0.9730569085299727,2,time1,TIME1,0.9824614957541069,4
0.00021781406724111392,False,117,time1,0.9510597090078607,4,time1,TIME1,0.9681125759315751,5
0.00044701334150679844,False,117,time0,0.9325347955844199,0,time0,TIME0,0.9559911624603457,1
0.0009675412402987684,False,117,time0,0.8720560754862188,3,time0,TIME0,0.9164978096319376,3
0.000785086927012245,False,117,time1,0.8645389548661908,1,time1,TIME1,0.9116755402385698,0
2.8350971944163863e-05,False,118,goleiro_time0,0.9857105543258279,5,goleiro0,GOL-TIME0,0.9907019374716077,2
0.00015318750468522246,False,118,time1,0.9737132311028202,4,time1,TIME1,0.9828599845901933,5
0.0003567466755215202,False,118,time1,0.953710959687095,2,time1,TIME1,0.9697872624601792,4
0.000502979164999721,False,118,time0,0.9456223749653114,0,time0,TIME0,0.9644785010197026,1
0.0013819535021152927,False,118,time0,0.8723832098012674,3,time0,TIME0,0.9165654026450835,3
0.13166174620308335,False,118,time0,0.0,1,time0,TIME0,0.3039183888289208,7
3.219866416351028e-05,False,119,goleiro_time0,0.9933882380832024,5,goleiro0,GOL-TIME0,0.9956910852216243,2
0.0002057385067634244,False,119,time1,0.9696255234037282,2,time1,TIME1,0.9801845817350561,4
0.0005289539372128422,False,119,time0,0.9469679853614686,0,time0,TIME0,0.9653440566069302,1
0.0004758455131827272,False,119,time1,0.922303295519648,4,time1,TIME1,0.9493305961581572,5
0.0015654168823072588,False,119,time0,0.9154480357502954,3,time0,TIME0,0.9444933273288845,3
0.0006804758600325112,False,119,time0,0.8801873537146867,1,time0,TIME0,0.921883613363535,7
5.108645992504375e-05,False,120,goleiro_time0,0.9925310132910546,5,goleiro0,GOL-TIME0,0.9951272783782117,2
0.00011944624027064616,False,120,time1,0.9727533287363211,2,time1,TIME1,0.9822478574945139,4
7.74663935546351e-05,False,120,time1,0.9564449228598031,4,time1,TIME1,0.9716620866211279,5
0.000683767325681491,False,120,time0,0.9372348501560768,0,time0,TIME0,0.9589633340374614,1
0.0003447490780185385,False,120,time0,0.9076162156437861,1,time0,TIME0,0.9398298779911545,7
0.003384447131092713,False,120,time0,0.6532346903448374,3,time0,TIME0,0.7734179922282618,3
7.434446915576212e-05,False,121,goleiro_time0,0.981243421379019,5,goleiro0,GOL-TIME0,0.9877822033321578,2
0.0005680251194028004,False,121,time0,0.9495580688900616,0,time0,TIME0,0.9670139359867491,1
0.00023903422679236354,False,121,time1,0.9445019806875893,2,time1,TIME1,0.9638426254675556,4
0.0005742133528362884,False,121,time1,0.8709753665129999,4,time1,TIME1,0.9159330135599573,5
0.0006711855956320405,False,121,time0,0.8423048796256634,1,time0,TIME0,0.89726325679821,7
0.0018016303637765423,False,121,time0,0.7750394435516718,3,time0,TIME0,0.8531450676812649,3
4.403103900966441e-05,False,122,goleiro_time0,0.9863488933553505,5,goleiro0,GOL-TIME0,0.9911113698173244,2
0.00018945229881375177,False,122,time1,0.9552892621891582,4,time1,TIME1,0.9708717121183681,5
0.0005807221641368196,False,122,time0,0.9496982643935384,0,time0,TIME0,0.9671006190983522,1
0.0004339531037121425,False,122,time1,0.9463084605724148,2,time1,TIME1,0.9649486157857704,4
0.0010643991830574183,False,122,time0,0.8629628120836783,3,time0,TIME0,0.9105532881403209,3
0.0005882174664366636,False,122,time0,0.8543455527559595,1,time0,TIME0,0.9051187331781209,7
2.806529794996843e-05,False,123,goleiro_time0,0.9944231908886175,5,goleiro0,GOL-TIME0,0.996365251223319,2
0.0002338164782944042,False,123,time0,0.9797272708909596,0,time0,TIME0,0.9867408903117206,1
0.0003240813179142427,False,123,time1,0.9437154063788901,4,time1,TIME1,0.9633015856850085,5
0.0006195767698250515,False,123,time1,0.9102491459772435,2,time1,TIME1,0.9414450930157695,4
0.0006791330755753339,False,123,time0,0.8332589786168847,1,time0,TIME0,0.8913806395245237,7
0.002972188154129613,False,123,time0,0.6678557820251411,3,time0,TIME0,0.7830659924623964,3
1.0896154079953513e-05,False,124,goleiro_time0,0.9901284497768076,5,goleiro0,GOL-TIME0,0.993579678700997,2
0.0001698045130751635,False,124,time1,0.9631144258473873,4,time1,TIME1,0.9759649452212253,5
0.00047274820032646374,False,124,time0,0.9578175873069964,0,time0,TIME0,0.9724159698794335,1
0.0005110086284583084,False,124,time1,0.9181122226449594,2,time1,TIME1,0.9465940916992632,4
0.0006427471071731169,False,124,time0,0.9075155201879799,3,time0,TIME0,0.9396601266346764,3
0.0005374863614205778,False,124,time0,0.8698017757729067,1,time0,TIME0,0.9151830340258922,7
3.615336047052001e-05,False,125,goleiro_time0,0.9900157286556905,5,goleiro0,GOL-TIME0,0.9934975699500342,2
0.00018970594799728552,False,125,time0,0.9817630103955152,0,time0,TIME0,0.9880795596752858,1
0.0003356848263412325,False,125,time0,0.9157394234185839,1,time0,TIME0,0.9451131355328601,7
0.000516624651453059,False,125,time1,0.9094834809542472,2,time1,TIME1,0.9409834439922522,4
0.0002121565578480765,False,125,time1,0.8968412755374849,4,time1,TIME1,0.9328725743041184,5
0.0008861885313348196,False,125,time0,0.8765041899054357,3,time0,TIME0,0.919417557452566,3
1.175078609214019e-05,False,126,goleiro_time0,0.9973662372983463,5,goleiro0,GOL-TIME0,0.9982839414687928,2
0.0002148034560108636,False,126,time0,0.9791282768162818,0,time0,TIME0,0.9863581987209793,1
0.00010097387288963455,False,126,time0,0.9731993712478736,1,time0,TIME0,0.9825442504556064,7
0.0005022497349360481,False,126,time1,0.9150070430062424,2,time1,TIME1,0.9445787905468299,4
0.0004963391597817701,False,126,time1,0.8910583476076114,4,time1,TIME1,0.9290142072390237,5
0.0012867019492256188,False,126,time0,0.8277089645920984,3,time0,TIME0,0.887560481302635,3
2.0661415386856782e-05,False,127,goleiro_time0,0.9958758873877682,5,goleiro0,GOL-TIME0,0.997312095306664,2
0.00010855690414605159,False,127,time0,0.985058342715994,0,time0,TIME0,0.9902499278489449,1
0.0004611439816462473,False,127,time1,0.9172443737770349,2,time1,TIME1,0.9460474425614965,4
0.0006007980296415277,False,127,time1,0.8902959078125282,4,time1,TIME1,0.9284820607677688,5
0.0007486762012118451,False,127,time0,0.8277733400627746,1,time0,TIME0,0.8877906343703792,7
0.0017085961199954291,False,127,time0,0.7665479804406637,3,time0,TIME0,0.847658178644433,3
1.1274964784641084e-05,False,128,goleiro_time0,0.9915209764121746,5,goleiro0,GOL-TIME0,0.994484688430239,2
0.00012388387706398056,False,128,time0,0.9844516370749833,0,time0,TIME0,0.9898502047417668,1
0.00017701629750667845,False,128,time1,0.9552944405268825,4,time1,TIME1,0.9708794306383464,5
0.0001952920135255874,False,128,time1,0.9524695125322642,2,time1,TIME1,0.9690368309412378,4
0.0010624596844251877,False,128,time0,0.8432195644753846,3,time0,TIME0,0.8977208560194512,3
0.0007373979380302445,False,128,time0,0.8382087251223697,1,time0,TIME0,0.8945775820512296,7
5.527377684684385e-06,False,129,goleiro_time0,0.9989453335683238,5,goleiro0,GOL-TIME0,0.9993125322372209,2
7.450054096075111e-05,False,129,time0,0.9821233224132726,0,time0,TIME0,0.9883540843792911,1
0.0001385135969260183,False,129,time1,0.9708214817389609,4,time1,TIME1,0.9809854833714005,5
0.00045545607087849467,False,129,time1,0.9251383773391647,2,time1,TIME1,0.9511805356456495,4
0.0003686156918243086,False,129,time0,0.9202113701158723,1,time0,TIME0,0.9480083750831785,7
0.0014122190155347845,False,129,time0,0.7938712422447946,3,time0,TIME0,0.8655220308036793,3
2.2816985971507172e-06,False,130,goleiro_time0,0.9994655551886599,5,goleiro0,GOL-TIME0,0.9996518122781199,2
0.00010641231989465281,False,130,time0,0.9889158223372503,0,time0,TIME0,0.9927580402072496,1
0.00025002341691075585,False,130,time1,0.9419023908025,4,time1,TIME1,0.9621490458257063,5
0.00038261848638297745,False,130,time1,0.9276714894331801,2,time1,TIME1,0.9528525516613331,4
0.0006306769116439066,False,130,time0,0.8536008882501198,1,time0,TIME0,0.9046198404435024,7
0.0014413931741393,False,130,time0,0.773574521374868,3,time0,TIME0,0.8523189512827154,3
6.69596683065675e-05,False,131,goleiro_time0,0.9861351686505891,5,goleiro0,GOL-TIME0,0.9909644237389756,2
0.0002701777146646251,False,131,time0,0.9824460002311851,0,time0,TIME0,0.9884953379501378,1
0.00041083819148193514,False,131,time1,0.9463181325375197,4,time1,TIME1,0.9649629927823692,5
0.0007381652651767915,False,131,time1,0.8781421349365331,2,time1,TIME1,0.9205340298659346,4
0.0012190250646742565,False,131,time0,0.7948126267018336,3,time0,TIME0,0.8662015485835559,3
0.12396907548977205,False,131,time1,0.0,1,time1,TIME1,0.30661082357857977,0
4.254829423949572e-06,False,132,goleiro_time0,0.998744886506948,5,goleiro0,GOL-TIME0,0.999182687039218,2
0.0006100505998886176,False,132,time0,0.9566365947776618,0,time0,TIME0,0.9716002688955192,1
0.00036331408271324234,False,132,time1,0.9398227441901721,2,time1,TIME1,0.9607576237946622,4
0.0002736730737219998,False,132,time1,0.9356423378388158,4,time1,TIME1,0.9580717340194276,5
0.0008445969141056813,False,132,time1,0.886488042206753,1,time1,TIME1,0.9259216185144525,0
0.0013332561057487029,False,132,time0,0.7937383980065372,3,time0,TIME0,0.8654633190672372,3
0.00013684076033107926,False,133,goleiro_time0,0.9544422050773225,5,goleiro0,GOL-TIME0,0.9703395390341437,2
0.0013872376846561217,False,133,time0,0.853734880281975,0,time0,TIME0,0.9044421389936541,1
0.0009772801310765557,False,133,time1,0.8334096447296557,4,time1,TIME1,0.8913742210283995,5
0.0012915673867570198,False,133,time1,0.831614303234646,1,time1,TIME1,0.890097248517155,0
0.0011020957715921244,False,133,time0,0.8086887379984272,3,time0,TIME0,0.8752619461789204,3
0.001465332056210872,False,133,time1,0.7804337148056372,2,time1,TIME1,0.8567690484039904,4
7.658679566591898e-05,False,134,goleiro_time0,0.9826617695185603,5,goleiro0,GOL-TIME0,0.9887033448085811,2
0.00018356810449360304,False,134,time1,0.9658236392915646,4,time1,TIME1,0.9777211167029443,5
0.00033883685406212746,False,134,time1,0.9335587505371781,2,time1,TIME1,0.9566945949502439,4
0.0005411957096286391,False,134,time1,0.8686174312763246,1,time1,TIME1,0.914411911831241,0
0.00243618886003595,False,134,time0,0.8261331203873472,0,time0,TIME0,0.8861338621507631,1
0.0011957321071798636,False,134,time0,0.8067765615555061,3,time0,TIME0,0.8739862587735661,3
5.8820560298823886e-06,False,135,goleiro_time0,0.9971881684195152,5,goleiro0,GOL-TIME0,0.9981702507530744,2
0.00013876313678731268,False,135,time1,0.9551493604655698,4,time1,TIME1,0.9707985172047449,5
0.0005313816334735834,False,135,time1,0.9095279416400947,2,time1,TIME1,0.9410071784943458,4
0.0006514776412986882,False,135,time1,0.9054257760755761,1,time1,TIME1,0.93829873727467,0
0.0009821212170687606,False,135,time0,0.8436360122417188,3,time0,TIME0,0.8980196655311432,3
0.004302476213109286,False,135,time0,0.7812600369218231,0,time0,TIME0,0.8563131573245968,1
3.5982268712253365e-05,False,136,time1,0.9911926725941517,4,time1,TIME1,0.9942626433921493,5
7.701535738958546e-05,False,136,goleiro_time0,0.9831660695668878,5,goleiro0,GOL-TIME0,0.9890309898433907,2
0.00020248640943614508,False,136,time1,0.9657283208409504,2,time1,TIME1,0.9776525383033151,4
0.00042368885384238376,False,136,time0,0.9553016157933713,0,time0,TIME0,0.9707977591668465,1
0.0008593868214364941,False,136,time1,0.8759874184828088,1,time1,TIME1,0.919091036626323,0
0.0008833423437265169,False,136,time0,0.8718177197017902,3,time0,TIME0,0.9163723479858594,3
7.904676405764189e-05,False,137,goleiro_time0,0.9875521038592159,5,goleiro0,GOL-TIME0,0.99188120114107,2
0.00013332493076106773,False,137,time1,0.9713211449061967,4,time1,TIME1,0.9813120804632615,5
0.0004309736928914873,False,137,time0,0.9536892243112267,0,time0,TIME0,0.9697471550097854,1
0.0003252006516331081,False,137,time1,0.9499010856734064,1,time1,TIME1,0.9673218854596425,0
0.00036715381312075,False,137,time1,0.9495900846032764,2,time1,TIME1,0.9671050511575374,4
0.0008846152189732517,False,137,time0,0.8744374503908464,3,time0,TIME0,0.9180747274274095,3
1.5887441983014863e-05,False,138,time0,0.9981330490275803,3,time0,TIME0,0.9987809212632331,3
3.059605068557363e-05,False,138,goleiro_time0,0.9967632217069629,5,goleiro0,GOL-TIME0,0.997885385491786,2
1.7889880465902478e-05,False,138,time1,0.9955973973810598,2,time1,TIME1,0.9971320468395258,4
3.229240173554899e-05,False,138,time1,0.9947610200211104,4,time1,TIME1,0.9965833606731144,5
0.00010500508629871235,False,138,time0,0.9912725465526026,0,time0,TIME0,0.9942904034789871,1
0.00011229760496082803,False,138,time1,0.9825035579578354,1,time1,TIME1,0.9885880085108567,0
4.8179961037177167e-05,False,139,goleiro_time0,0.9922426048894786,5,goleiro0,GOL-TIME0,0.994940830191798,2
0.00030822214971703676,False,139,time0,0.9635646276021647,0,time0,TIME0,0.9762091301890061,1
0.00017610936755183327,False,139,time1,0.9600012052239916,2,time1,TIME1,0.9739391451169513,4
0.00025498062930550254,False,139,time1,0.9558563496984837,4,time1,TIME1,0.9712173840837575,5
0.0006888147909683836,False,139,time1,0.9074076297030473,1,time1,TIME1,0.9395738741301418,0
0.0007620622423079969,False,139,time0,0.8642530081555305,3,time0,TIME0,0.911497733516287,3
0.0003829984464929982,False,140,time0,0.9573855269827505,0,time0,TIME0,0.9721665430825153,1
0.00040021031732636643,False,140,goleiro_time0,0.9287359762126024,5,goleiro0,GOL-TIME0,0.9535383109271274,2
0.00034199217938728855,False,140,time1,0.9247860519929968,4,time1,TIME1,0.9509912365326623,5
0.0007022579059845264,False,140,time1,0.8716230690663537,2,time1,TIME1,0.9163092046260353,4
0.001155121654050839,False,140,time0,0.8662771167976651,3,time0,TIME0,0.9126758333395646,3
0.00016771681249735587,False,140,time1,0.815625983615879,1,time1,TIME1,0.8800981884659472,0
8.472869950304883e-06,False,141,time1,0.9977432541781663,2,time1,TIME1,0.9985301497113255,4
1.5561156723972432e-05,False,141,goleiro_time0,0.9976755357824049,5,goleiro0,GOL-TIME0,0.9984836518537097,2
6.519434025350956e-05,False,141,time0,0.9947649868362108,0,time0,TIME0,0.9965744234244482,1
3.090252495283248e-05,False,141,time1,0.9945637380406176,1,time1,TIME1,0.9964556138426679,0
4.24744968682539e-05,False,141,time1,0.9907709709040078,4,time1,TIME1,0.9939862650137011,5
7.037276482059505e-05,False,141,time0,0.9902304722307425,3,time0,TIME0,0.9936251764822954,3
2.1814498817076896e-05,False,142,time0,0.9926651161474593,0,time0,TIME0,0.9952246904212626,1
0.0001287840535880161,False,142,goleiro_time0,0.9748533151228544,5,goleiro0,GOL-TIME0,0.9836095804110996,2
0.0003152647670496981,False,142,time1,0.9395128582498576,2,time1,TIME1,0.96057301519394,4
0.00029580304229028084,False,142,time1,0.9294166956042198,4,time1,TIME1,0.9540173210779412,5
0.0008975333046578498,False,142,time0,0.888171405595962,3,time0,TIME0,0.9269972769807451,3
